---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   spontaneous_ritchie
Pipeline_session:   64db53cc-5c1b-49b4-824c-ada7fa75b5d8
Pipeline_duration:  19675
Pipeline_datastrt:  2024-04-03T20:16:59.713354232+01:00
Pipeline_datecomp:  2024-04-04T01:44:55.291967482+01:00
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      nxOstOste4_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/nxOstOste4_1.yaml
InputAssemblyData:  [[id:nxOstOste4_1, sz:425422936, ln:nematode, tk:null], /lustre/scratch123/tol/projects/tol-nematodes/data/Ostertagia/Ostertagia_ostertagi/assembly/draft/treeval/nxOstOste4_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[6467136703, 6467136703]], [/lustre/scratch123/tol/teams/tola/users/yy5/sc_test/treeval/work/b6/3876e46eff5d9e5ed5485e1b7c6b24/in/demultiplex.bc2001--bc2001.demux.correct_i5_D501--correct_i7_D701.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/sc_test/treeval/work/b6/3876e46eff5d9e5ed5485e1b7c6b24/in/nxOstOste4_hifi_reads.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:41120995414, cn:10], /lustre/scratch123/tol/teams/tola/users/yy5/sc_test/treeval/work/2b/609088d20781a6999e8cad984dd5f9/in/48587_5-6#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CONCATBLOCKS (nxOstOste4_1.bed)	COMPLETED	-	1	6 GB	1	44ms	31.4%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:UCSC_BEDTOBIGBED (nxOstOste4_1)	COMPLETED	-	1	2 GB	1	0ms	41.6%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FKUTILS_FKPROF (nxOstOste4_1)	COMPLETED	-	25	50 GB	1	5m 37s	101.6%	3.6%	13.7 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GNU_SORT (nxOstOste4_1)	COMPLETED	-	2	12 GB	1	17s	183.5%	0.2%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	9m 39s	1188.3%	1.0%	14.6 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (nxOstOste4_1)	COMPLETED	-	2	1 GB	1	22s	99.9%	0.0%	41 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BUSCO (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	33m 14s	965.5%	1.0%	5.9 GB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:GrabFiles (nxOstOste4_1)	COMPLETED	-	1	100 MB	1	60ms	74.1%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:EXTRACT_BUSCOGENE (nxOstOste4_1)	COMPLETED	-	2	12 GB	1	48ms	60.7%	0.0%	5.8 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BEDTOOLS_SORT (nxOstOste4_1)	COMPLETED	-	1	15 GB	1	1s	57.9%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:UCSC_BEDTOBIGBED (nxOstOste4_1)	COMPLETED	-	1	2 GB	1	1s	39.9%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Gae_host5000cdna)	COMPLETED	-	6	64 GB	1	37m 42s	468.0%	5.2%	21.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:SAMTOOLS_MERGE (Gae_host.Gae)	COMPLETED	-	16	50 GB	1	7s	591.2%	0.0%	195.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:BEDTOOLS_BAMTOBED (Gae_host.Gae)	COMPLETED	-	6	36 GB	1	11s	98.9%	0.1%	410.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:PUNCHLIST:PAFTOOLS_SAM2PAF (Gae_host.Gae)	COMPLETED	-	2	12 GB	1	11s	116.2%	0.2%	542.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:PUNCHLIST:PAF2BED (Gae_host.Gae)	COMPLETED	-	2	12 GB	1	118ms	100.9%	0.0%	6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:BEDTOOLS_SORT (Gae_host.Gae)	COMPLETED	-	1	15 GB	1	0ms	72.6%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:UCSC_BEDTOBIGBED (Gae_host.Gae)	COMPLETED	-	1	2 GB	1	0ms	70.8%	0.0%	6.1 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (nxOstOste4_1)	COMPLETED	-	20	50 GB	1	50m 50s	1829.9%	4.9%	18.7 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (nxOstOste4_1)	COMPLETED	-	20	50 GB	1	54m 13s	1957.1%	4.7%	18.4 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:CAT_CAT (nxOstOste4)	COMPLETED	-	2	12 GB	1	11s	43.3%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GNU_SORT_BED (nxOstOste4)	COMPLETED	-	2	12 GB	1	30.3s	136.6%	0.3%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_GENOMECOV (nxOstOste4)	COMPLETED	-	1	6 GB	1	39s	98.0%	0.2%	594.6 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	50m 51s	1514.6%	2.9%	22.2 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GNU_SORT_COVBED (nxOstOste4)	COMPLETED	-	2	12 GB	1	4.1s	179.3%	0.1%	375.5 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GETMINMAXPUNCHES (nxOstOste4)	COMPLETED	-	1	6 GB	1	2.5s	45.9%	0.0%	9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (nxOstOste4)	COMPLETED	-	1	6 GB	1	0ms	57.9%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (nxOstOste4)	COMPLETED	-	1	6 GB	1	0ms	49.5%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (nxOstOste4)	COMPLETED	-	1	6 GB	1	14s	35.3%	0.0%	6.7 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:AVGCOV (nxOstOste4)	COMPLETED	-	1	6 GB	1	10s	36.9%	0.0%	11.7 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BED2BW_AVGCOV (nxOstOste4)	COMPLETED	-	2	1 GB	1	0ms	76.7%	0.0%	3.9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BED2BW_NORMAL (nxOstOste4_1)	COMPLETED	-	2	1 GB	1	21s	47.3%	0.0%	9.1 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:FINDHALFCOVERAGE (nxOstOste4)	COMPLETED	-	1	6 GB	1	6s	76.5%	0.0%	15.4 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	53m 32s	1518.9%	5.6%	21.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	53m 54s	1521.7%	2.8%	21.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	54m 28s	1521.3%	5.6%	21.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	58m 53s	1414.6%	3.0%	23 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	58m 53s	1443.0%	2.9%	22.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	59m 14s	1319.7%	5.9%	22.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	1h 1m 19s	1419.3%	5.9%	22.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	1h 3m 41s	1233.6%	6.2%	23.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (nxOstOste4_1)	COMPLETED	-	16	50 GB	1	18m 37s	564.1%	0.0%	40.6 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (nxOstOste4_1)	COMPLETED	-	12	34 GB	1	25m 5s	484.9%	5.8%	21.8 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:SUBSAMPLE_BAM (nxOstOste4_1)	COMPLETED	-	1	100 MB	1	1h 16m 49s	99.8%	0.0%	11 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXTMAP_STANDRD (nxOstOste4_1)	COMPLETED	-	16	3 GB	1	1h 20m 38s	154.4%	0.6%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:SNAPSHOT_SRES (nxOstOste4_1)	COMPLETED	-	1	1 GB	1	5.5s	90.5%	0.0%	52.4 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (nxOstOste4_1)	COMPLETED	-	1	256 MB	1	3.7s	87.6%	0.0%	92.7 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXTMAP_HIGHRES (nxOstOste4_1)	COMPLETED	-	20	18 GB	1	1h 32m 11s	155.1%	1.8%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (nxOstOste4_1)	COMPLETED	-	1	256 MB	1	6.3s	92.2%	0.0%	95 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_JUICER:SAMTOOLS_MARKDUP (nxOstOste4_1)	COMPLETED	-	12	27 GB	1	16m 41s	549.7%	4.3%	16.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (nxOstOste4_1)	COMPLETED	-	12	138 GB	1	1h 13m 46s	424.0%	6.6%	50 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (nxOstOste4_1)	COMPLETED	-	1	26 GB	1	38m 59s	98.0%	0.0%	19.6 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_JUICER:BAMTOBED_SORT (nxOstOste4_1)	COMPLETED	-	12	108 GB	1	55m 39s	418.6%	6.2%	46.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:COOLER_CLOAD (nxOstOste4_1)	COMPLETED	-	16	6 GB	1	12m 47s	99.6%	0.9%	3.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:COOLER_ZOOMIFY (nxOstOste4_1)	COMPLETED	-	12	72 GB	1	7m 31s	319.1%	4.0%	26.2 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_JUICER:GET_PAIRED_CONTACT_BED (nxOstOste4_1)	COMPLETED	-	1	20 GB	1	41m 55s	99.0%	0.0%	19.1 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:JUICER_TOOLS_PRE (nxOstOste4_1)	COMPLETED	-	20	100 GB	1	48m 47s	195.6%	3.9%	14.7 GB
SANGERTOL_TREEVAL:TREEVAL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	408ms	39.7%	0.0%	2.1 MB
