---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   maniac_shannon
Pipeline_session:   92ef7475-af22-4331-8caf-01a239e796fd
Pipeline_duration:  27783
Pipeline_datastrt:  2024-04-04T09:52:56.503898+01:00
Pipeline_datecomp:  2024-04-04T17:36:00.147522+01:00
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      ieEphVulg1_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/dp24/new/new-new/treeval/ieEphVulg1_2.yaml
InputAssemblyData:  [[id:ieEphVulg1_2, sz:454022978, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Ephemera_vulgata/assembly/draft/treeval/ieEphVulg1_2/hap2.fa]
Input_PacBio_Files: [[id:read, sz:19895604068], /lustre/scratch124/tol/projects/darwin/data/insects/Ephemera_vulgata/assembly/draft/treeval/work/a6/26d857e494924269f210b65b7ed852/in/m84047_230814_143552_s4.ccs.bc2055.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:46270190811, cn:10], /lustre/scratch124/tol/projects/darwin/data/insects/Ephemera_vulgata/assembly/draft/treeval/work/48/6c48decbbfe4dab3a2de083d339660/in/47432_1#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CloenDipterum7013pep)	COMPLETED	-	6	50 GB	1	17s	564.2%	0.2%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CloenDipterum28556pep)	COMPLETED	-	6	50 GB	1	15s	485.7%	0.1%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CloenDipterum10520pep)	COMPLETED	-	6	50 GB	1	10s	528.3%	0.3%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CloenDipterum21542pep)	COMPLETED	-	6	50 GB	1	9s	538.2%	0.1%	1.5 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSSSI)	COMPLETED	-	1	2 GB	1	0ms	84.1%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CloenDipterum29558pep)	COMPLETED	-	6	50 GB	1	20s	555.5%	0.1%	1.7 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSPQI)	COMPLETED	-	1	2 GB	1	0ms	69.4%	0.0%	4 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (DLE1)	COMPLETED	-	1	2 GB	1	0ms	79.1%	0.0%	6.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:CAT_CAT (CloenDipterum.CLODIP2_pep)	COMPLETED	-	2	12 GB	1	0ms	75.1%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:BEDTOOLS_SORT (CloenDipterum.CLODIP2_pep)	COMPLETED	-	1	15 GB	1	1s	92.8%	0.0%	167.3 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:EXTRACT_COV_IDEN (CloenDipterum.CLODIP2_pep)	COMPLETED	-	2	12 GB	1	254ms	129.0%	0.0%	18.4 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:TABIX_BGZIPTABIX (CloenDipterum.CLODIP2_pep)	COMPLETED	-	1	1 GB	1	1s	92.0%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:KMER:CAT_CAT (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	1m 12s	100.4%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (CloenDipterum500cdna)	COMPLETED	-	6	64 GB	1	1m 34s	527.2%	1.1%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:SAMTOOLS_MERGE (CloenDipterum.CLODIP2)	COMPLETED	-	16	50 GB	1	0ms	223.6%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:SAMTOOLS_MERGE (CloenDipterum.CLODIP2)	COMPLETED	-	16	50 GB	1	0ms	417.4%	0.0%	3.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:PUNCHLIST:PAFTOOLS_SAM2PAF (CloenDipterum.CLODIP2)	COMPLETED	-	2	12 GB	1	0ms	132.4%	0.0%	6.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:BEDTOOLS_BAMTOBED (CloenDipterum.CLODIP2)	COMPLETED	-	6	36 GB	1	0ms	94.5%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ieEphVulg1_2)	COMPLETED	-	6	1.5 GB	1	2m 15s	100.1%	0.2%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:BEDTOOLS_BAMTOBED (CloenDipterum.CLODIP2)	COMPLETED	-	6	36 GB	1	3s	97.7%	0.0%	9.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:PUNCHLIST:PAFTOOLS_SAM2PAF (CloenDipterum.CLODIP2)	COMPLETED	-	2	12 GB	1	3s	114.7%	0.0%	26.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:PUNCHLIST:PAF2BED (CloenDipterum.CLODIP2)	COMPLETED	-	2	12 GB	1	37ms	100.0%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:BEDTOOLS_SORT (CloenDipterum.CLODIP2)	COMPLETED	-	1	15 GB	1	1s	62.9%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:BEDTOOLS_SORT (CloenDipterum.CLODIP2)	COMPLETED	-	1	15 GB	1	0ms	66.3%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:PUNCHLIST:PAF2BED (CloenDipterum.CLODIP2)	COMPLETED	-	2	12 GB	1	39ms	96.7%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:UCSC_BEDTOBIGBED (CloenDipterum.CLODIP2)	COMPLETED	-	1	2 GB	1	0ms	63.3%	0.0%	6.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:SAMTOOLS_MERGE (CloenDipterum.CLODIP2)	COMPLETED	-	16	50 GB	1	1s	437.4%	0.0%	4.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:UCSC_BEDTOBIGBED (CloenDipterum.CLODIP2)	COMPLETED	-	1	2 GB	1	0ms	65.8%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:PUNCHLIST:PAFTOOLS_SAM2PAF (CloenDipterum.CLODIP2)	COMPLETED	-	2	12 GB	1	2s	111.1%	0.0%	40.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:BEDTOOLS_BAMTOBED (CloenDipterum.CLODIP2)	COMPLETED	-	6	36 GB	1	2s	99.1%	0.0%	19.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:PUNCHLIST:PAF2BED (CloenDipterum.CLODIP2)	COMPLETED	-	2	12 GB	1	42ms	90.1%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:BEDTOOLS_SORT (CloenDipterum.CLODIP2)	COMPLETED	-	1	15 GB	1	0ms	71.1%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:UCSC_BEDTOBIGBED (CloenDipterum.CLODIP2)	COMPLETED	-	1	2 GB	1	0ms	52.4%	0.0%	6.2 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:CAT_CAT (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	3m 20s	88.6%	0.0%	3.6 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ieEphVulg1_2)	COMPLETED	-	1	1 GB	1	4m	98.6%	0.1%	367.6 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:EXTRACT_REPEAT (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	3s	100.1%	0.0%	5.8 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ieEphVulg1_2)	COMPLETED	-	1	6 GB	1	2s	95.1%	0.2%	837.7 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:RENAME_IDS (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	604ms	100.6%	0.0%	4.1 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_A (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	3s	180.0%	0.1%	250.9 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:REFORMAT_INTERSECT (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	2.3s	137.2%	0.0%	9.7 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ieEphVulg1_2)	COMPLETED	-	1	1 GB	1	2s	93.9%	0.0%	9.5 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAP (ieEphVulg1_2)	COMPLETED	-	1	6 GB	1	1s	89.7%	0.0%	8.9 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:REPLACE_DOTS (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	32ms	69.6%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ieEphVulg1_2)	COMPLETED	-	2	1 GB	1	0ms	79.3%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:KMER:FASTK_FASTK (ieEphVulg1_2)	COMPLETED	-	25	100 GB	1	12m 10s	556.3%	6.0%	22.7 GB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BUSCO (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	41m 28s	1222.5%	0.5%	10 GB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:GrabFiles (ieEphVulg1_2)	COMPLETED	-	1	100 MB	1	78ms	42.4%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:EXTRACT_BUSCOGENE (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	35ms	84.2%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BEDTOOLS_SORT (ieEphVulg1_2)	COMPLETED	-	1	15 GB	1	0ms	63.2%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:UCSC_BEDTOBIGBED (ieEphVulg1_2)	COMPLETED	-	1	2 GB	1	0ms	55.1%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	47m 9s	1522.9%	2.1%	16.3 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FASTK_FASTK (ieEphVulg1_2)	COMPLETED	-	25	100 GB	1	11m 58s	578.8%	4.9%	18.5 GB
SANGERTOL_TREEVAL:TREEVAL:KMER:MERQURYFK_MERQURYFK (ieEphVulg1_2)	COMPLETED	-	20	100 GB	1	1m 38s	928.1%	1.9%	7.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 30m 19s	1451.6%	2.1%	16.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 30m 50s	1513.2%	2.1%	16.2 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 31m 11s	1532.8%	4.2%	16.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 31m 49s	1492.6%	2.1%	16.2 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 36m 11s	1380.4%	4.2%	16.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 37m 36s	1326.4%	2.1%	16.4 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 43m 30s	1335.8%	4.2%	16.2 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 47m 47s	1230.6%	2.1%	16.4 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	1h 48m 13s	1232.6%	2.1%	16.2 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ieEphVulg1_2)	COMPLETED	-	25	50 GB	1	4m 40s	114.8%	2.8%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GNU_SORT (ieEphVulg1_2)	COMPLETED	-	2	12 GB	1	16.6s	178.7%	0.3%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ieEphVulg1_2)	COMPLETED	-	2	1 GB	1	21s	99.4%	0.0%	9.7 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:SAMTOOLS_MERGE (ieEphVulg1_2)	COMPLETED	-	16	50 GB	1	14m 39s	878.9%	0.0%	40.7 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ieEphVulg1_2)	COMPLETED	-	12	32 GB	1	18m 45s	791.1%	0.0%	371.5 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (ieEphVulg1_2)	COMPLETED	-	20	50 GB	1	2h 31m 25s	1867.1%	4.5%	17.1 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:CAT_CAT (ieEphVulg1)	COMPLETED	-	2	12 GB	1	3s	88.7%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GNU_SORT_BED (ieEphVulg1)	COMPLETED	-	2	12 GB	1	29.6s	178.6%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ieEphVulg1)	COMPLETED	-	1	6 GB	1	1m 30s	99.1%	0.3%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GNU_SORT_COVBED (ieEphVulg1)	COMPLETED	-	2	12 GB	1	18.5s	181.9%	0.3%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GETMINMAXPUNCHES (ieEphVulg1)	COMPLETED	-	1	6 GB	1	4.5s	95.1%	0.0%	9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ieEphVulg1)	COMPLETED	-	1	6 GB	1	0ms	74.1%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ieEphVulg1)	COMPLETED	-	1	6 GB	1	0ms	60.5%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BED2BW_NORMAL (ieEphVulg1_2)	COMPLETED	-	2	1 GB	1	21s	101.7%	0.0%	45.4 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ieEphVulg1)	COMPLETED	-	1	6 GB	1	25s	97.5%	0.0%	7.9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:AVGCOV (ieEphVulg1)	COMPLETED	-	1	6 GB	1	25.3s	92.5%	0.0%	11.8 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BED2BW_AVGCOV (ieEphVulg1)	COMPLETED	-	2	1 GB	1	0ms	93.3%	0.0%	4.1 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:FINDHALFCOVERAGE (ieEphVulg1)	COMPLETED	-	1	6 GB	1	17s	98.5%	0.0%	15.4 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXTMAP_STANDRD (ieEphVulg1_2)	COMPLETED	-	16	3 GB	1	1h 20m 2s	151.8%	1.1%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:SNAPSHOT_SRES (ieEphVulg1_2)	COMPLETED	-	1	1 GB	1	5.6s	80.3%	0.0%	48.4 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ieEphVulg1_2)	COMPLETED	-	1	256 MB	1	12.8s	95.8%	0.0%	237.1 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ieEphVulg1_2)	COMPLETED	-	20	18 GB	1	1h 38m 34s	153.3%	1.8%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ieEphVulg1_2)	COMPLETED	-	1	256 MB	1	14.8s	76.5%	0.0%	243.5 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ieEphVulg1_2)	COMPLETED	-	12	128 GB	1	1h 19m 11s	424.4%	6.2%	47.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ieEphVulg1_2)	COMPLETED	-	1	27 GB	1	55m 36s	99.1%	0.0%	19.9 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:COOLER_CLOAD (ieEphVulg1_2)	COMPLETED	-	16	6 GB	1	16m 13s	99.5%	0.9%	3.4 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:COOLER_ZOOMIFY (ieEphVulg1_2)	COMPLETED	-	12	72 GB	1	12m 30s	364.4%	1.4%	26.2 GB
SANGERTOL_TREEVAL:TREEVAL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	271ms	63.4%	0.0%	2.5 MB
