---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   sleepy_curran
Pipeline_session:   bc8bd01b-a8f7-454b-b670-c7c0a5a0d98c
Pipeline_duration:  58057
Pipeline_datastrt:  2024-01-18T21:13:52.715948Z
Pipeline_datecomp:  2024-01-19T13:21:30.227977Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      rAnoSag4_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/rAnoSag4_2.yaml
InputAssemblyData:  [[id:rAnoSag4_2, sz:1843075613, ln:reptile, tk:null], /lustre/scratch124/tol/projects/genomeark/data/reptiles/Anolis_sagrei/assembly/draft/treeval/rAnoSag4_2/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[8182333187, 10381092180]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/29/301994c0bbb32030d96645483e3c0d/in/m64334e_230208_171737.bc1018--bc1018.hifi_reads.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/29/301994c0bbb32030d96645483e3c0d/in/m64334e_230303_142841.bc1018--bc1018.hifi_reads.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:28261362521, cn:6], /lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/09/d915418c2e6b80c7276b446787004b/in/rAnoSag4_L1_S6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis52025rna)	COMPLETED	-	6	100 GB	1	1m 5s	263.0%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis50024cds)	COMPLETED	-	6	100 GB	1	1m 17s	254.4%	3.0%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis34016cds)	COMPLETED	-	6	100 GB	1	1m 13s	304.5%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis2000rna)	COMPLETED	-	6	100 GB	1	1m 12s	306.3%	1.6%	11.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis32015rna)	COMPLETED	-	6	100 GB	1	1m 14s	317.5%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis26012rna)	COMPLETED	-	6	100 GB	1	1m 11s	327.0%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis48023rna)	COMPLETED	-	6	100 GB	1	1m 9s	333.8%	3.0%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PogonaVitticeps803pep)	COMPLETED	-	6	100 GB	1	28s	497.8%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis24320pep)	COMPLETED	-	6	100 GB	1	12s	425.7%	1.4%	5.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis1607pep)	COMPLETED	-	6	100 GB	1	13s	402.1%	0.8%	5.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis8240pep)	COMPLETED	-	6	100 GB	1	10s	414.7%	1.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis38390pep)	COMPLETED	-	6	100 GB	1	9s	367.6%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis26330pep)	COMPLETED	-	6	100 GB	1	7s	367.6%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis21707pep)	COMPLETED	-	6	100 GB	1	6s	303.2%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis8441pep)	COMPLETED	-	6	100 GB	1	8s	284.1%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis47435pep)	COMPLETED	-	6	100 GB	1	9s	286.7%	0.6%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis28742pep)	COMPLETED	-	6	100 GB	1	7s	370.4%	0.7%	5.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis42209pep)	COMPLETED	-	6	100 GB	1	7s	320.3%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis30551pep)	COMPLETED	-	6	100 GB	1	7s	395.7%	1.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis48641pep)	COMPLETED	-	6	100 GB	1	8s	271.4%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis3818pep)	COMPLETED	-	6	100 GB	1	6s	389.7%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis21908pep)	COMPLETED	-	6	100 GB	1	5s	350.7%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PogonaVitticeps2000rna)	COMPLETED	-	6	100 GB	1	1m 35s	403.6%	3.1%	11.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis12005rna)	COMPLETED	-	6	100 GB	1	1m 15s	310.4%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis42020cds)	COMPLETED	-	6	100 GB	1	1m 13s	290.5%	1.4%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis48023cds)	COMPLETED	-	6	100 GB	1	1m 13s	288.5%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis38018rna)	COMPLETED	-	6	100 GB	1	1m 13s	289.0%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis8003cds)	COMPLETED	-	6	100 GB	1	1m 11s	283.3%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PogonaVitticeps602pep)	COMPLETED	-	6	100 GB	1	31s	538.9%	2.0%	7.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis48038pep)	COMPLETED	-	6	100 GB	1	8s	287.7%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis20501pep)	COMPLETED	-	6	100 GB	1	9s	433.1%	1.4%	5.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis18089pep)	COMPLETED	-	6	100 GB	1	8s	311.5%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis27134pep)	COMPLETED	-	6	100 GB	1	7s	360.4%	0.7%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis32159pep)	COMPLETED	-	6	100 GB	1	8s	266.7%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis42008pep)	COMPLETED	-	6	100 GB	1	5s	330.4%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis2009pep)	COMPLETED	-	6	100 GB	1	8s	365.3%	0.6%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis24923pep)	COMPLETED	-	6	100 GB	1	6s	371.6%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis14672pep)	COMPLETED	-	6	100 GB	1	5s	363.8%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis7235pep)	COMPLETED	-	6	100 GB	1	5s	359.3%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis49646pep)	COMPLETED	-	6	100 GB	1	6s	324.4%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis14006cds)	COMPLETED	-	6	100 GB	1	1m 25s	292.5%	3.0%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis18008rna)	COMPLETED	-	6	100 GB	1	1m 25s	346.8%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis6002rna)	COMPLETED	-	6	100 GB	1	1m 18s	289.4%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis12005cds)	COMPLETED	-	6	100 GB	1	1m 17s	301.9%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis42020rna)	COMPLETED	-	6	100 GB	1	1m 16s	301.8%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis20009cds)	COMPLETED	-	6	100 GB	1	1m 18s	264.5%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PogonaVitticeps401pep)	COMPLETED	-	6	100 GB	1	30s	527.5%	1.9%	7.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis49847pep)	COMPLETED	-	6	100 GB	1	14s	304.4%	1.7%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis8642pep)	COMPLETED	-	6	100 GB	1	10s	329.5%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis47234pep)	COMPLETED	-	6	100 GB	1	10s	263.6%	0.7%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis33365pep)	COMPLETED	-	6	100 GB	1	10s	307.6%	0.6%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis4421pep)	COMPLETED	-	6	100 GB	1	10s	448.3%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis15275pep)	COMPLETED	-	6	100 GB	1	8s	413.6%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis27737pep)	COMPLETED	-	6	100 GB	1	8s	366.5%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis17486pep)	COMPLETED	-	6	100 GB	1	7s	338.4%	0.6%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis28340pep)	COMPLETED	-	6	100 GB	1	8s	346.8%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis19898pep)	COMPLETED	-	6	100 GB	1	7s	337.4%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis16883pep)	COMPLETED	-	6	100 GB	1	6s	360.9%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis5426pep)	COMPLETED	-	6	100 GB	1	8s	397.7%	1.4%	5.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis16682pep)	COMPLETED	-	6	100 GB	1	6s	319.5%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis45023pep)	COMPLETED	-	6	100 GB	1	5s	341.1%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PogonaVitticeps38018cds)	COMPLETED	-	6	100 GB	1	1m 41s	337.4%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PogonaVitticeps38811cds)	COMPLETED	-	6	100 GB	1	1m 39s	269.1%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis50024rna)	COMPLETED	-	6	100 GB	1	1m 22s	325.0%	1.5%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis36017cds)	COMPLETED	-	6	100 GB	1	1m 20s	289.0%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PogonaVitticeps1808pep)	COMPLETED	-	6	100 GB	1	35s	528.7%	1.7%	6.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis44219pep)	COMPLETED	-	6	100 GB	1	13s	495.3%	1.5%	5.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis1406pep)	COMPLETED	-	6	100 GB	1	12s	398.0%	1.4%	5.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis21305pep)	COMPLETED	-	6	100 GB	1	11s	458.8%	1.6%	6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis13064pep)	COMPLETED	-	6	100 GB	1	8s	329.4%	0.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis7838pep)	COMPLETED	-	6	100 GB	1	9s	433.6%	0.6%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis30149pep)	COMPLETED	-	6	100 GB	1	6s	376.1%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis10049pep)	COMPLETED	-	6	100 GB	1	6s	383.8%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis32561pep)	COMPLETED	-	6	100 GB	1	6s	400.7%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis11054pep)	COMPLETED	-	6	100 GB	1	8s	334.6%	0.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis44420pep)	COMPLETED	-	6	100 GB	1	7s	375.8%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis43817pep)	COMPLETED	-	6	100 GB	1	7s	381.9%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis43013pep)	COMPLETED	-	6	100 GB	1	5s	342.8%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis33566pep)	COMPLETED	-	6	100 GB	1	7s	372.2%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis36581pep)	COMPLETED	-	6	100 GB	1	6s	365.2%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis38189pep)	COMPLETED	-	6	100 GB	1	6s	374.2%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis11255pep)	COMPLETED	-	6	100 GB	1	6s	377.9%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis56027rna)	COMPLETED	-	6	100 GB	1	1m 13s	248.0%	0.7%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis16007cds)	COMPLETED	-	6	100 GB	1	1m	304.5%	2.9%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis40199pep)	COMPLETED	-	6	100 GB	1	11s	416.7%	0.6%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis37385pep)	COMPLETED	-	6	100 GB	1	10s	417.7%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis39395pep)	COMPLETED	-	6	100 GB	1	11s	443.9%	0.9%	6.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis6632pep)	COMPLETED	-	6	100 GB	1	7s	370.2%	0.6%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis47636pep)	COMPLETED	-	6	100 GB	1	7s	341.4%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis30752pep)	COMPLETED	-	6	100 GB	1	9s	343.6%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis40802pep)	COMPLETED	-	6	100 GB	1	9s	443.0%	1.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis35174pep)	COMPLETED	-	6	100 GB	1	7s	367.1%	1.3%	5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis31556pep)	COMPLETED	-	6	100 GB	1	6s	349.0%	1.2%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis17888pep)	COMPLETED	-	6	100 GB	1	6s	353.8%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis7436pep)	COMPLETED	-	6	100 GB	1	7s	407.3%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis17285pep)	COMPLETED	-	6	100 GB	1	6s	372.9%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis35375pep)	COMPLETED	-	6	100 GB	1	5s	350.8%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis49445pep)	COMPLETED	-	6	100 GB	1	5s	359.4%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis6833pep)	COMPLETED	-	6	100 GB	1	7s	334.3%	1.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis47033pep)	COMPLETED	-	6	100 GB	1	6s	355.1%	0.6%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis5024pep)	COMPLETED	-	6	100 GB	1	6s	365.9%	1.3%	5.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis40019rna)	COMPLETED	-	6	100 GB	1	1m 6s	316.9%	3.0%	11.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis3014pep)	COMPLETED	-	6	100 GB	1	38s	519.6%	1.8%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis14873pep)	COMPLETED	-	6	100 GB	1	14s	465.2%	0.7%	5.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis48239pep)	COMPLETED	-	6	100 GB	1	8s	307.4%	0.7%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis8843pep)	COMPLETED	-	6	100 GB	1	9s	317.7%	0.3%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis37184pep)	COMPLETED	-	6	100 GB	1	9s	352.7%	0.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis4622pep)	COMPLETED	-	6	100 GB	1	9s	430.8%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis37586pep)	COMPLETED	-	6	100 GB	1	8s	398.7%	1.4%	5.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis20300pep)	COMPLETED	-	6	100 GB	1	8s	357.5%	0.3%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis2612pep)	COMPLETED	-	6	100 GB	1	9s	442.5%	1.4%	5.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis33164pep)	COMPLETED	-	6	100 GB	1	6s	390.3%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis25928pep)	COMPLETED	-	6	100 GB	1	6s	363.2%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PodarcisMuralis41606pep)	COMPLETED	-	6	100 GB	1	7s	410.3%	0.7%	5 GB
